XYZLG62W.jpg,0.002678,0.003630,0.002223,0.003506,0.003325,0.003426,0.002408,0.003713,0.975091
XZ192Y5I.jpg,0.001751,0.001442,0.001500,0.004387,0.001810,0.983747,0.002080,0.001917,0.001366
XZ2BAMDS.jpg,0.000824,0.990004,0.000978,0.000768,0.001045,0.001195,0.001992,0.001220,0.001974
XZ54O8EN.jpg,0.002081,0.001652,0.001491,0.003951,0.002710,0.982401,0.001600,0.001802,0.002312
XZ5HG9YE.jpg,0.003023,0.003774,0.002100,0.002091,0.003289,0.003431,0.003115,0.003450,0.975727
XZ6DKNTU.jpg,0.001914,0.002277,0.002482,0.005548,0.002216,0.977160,0.002980,0.003127,0.002297
XZ72G1QI.jpg,0.005203,0.004457,0.003912,0.007745,0.004877,0.957234,0.004601,0.005331,0.006640
XZ7H5VQC.jpg,0.001554,0.003097,0.001697,0.003550,0.978213,0.002199,0.005620,0.001609,0.002461
XZ8UWGEP.jpg,0.003334,0.002452,0.001546,0.003284,0.004572,0.002924,0.974983,0.004788,0.002116
XZ9VH0RL.jpg,0.003238,0.003222,0.006398,0.958924,0.005452,0.011775,0.004048,0.001963,0.004979
XZB7SL0O.jpg,0.003033,0.005167,0.001789,0.003392,0.006968,0.003192,0.970905,0.003139,0.002414
XZFR50WP.jpg,0.005189,0.967507,0.003333,0.002225,0.004255,0.003763,0.004826,0.003211,0.005690
XZKVHN95.jpg,0.004075,0.006642,0.004365,0.006844,0.008078,0.004723,0.003903,0.005454,0.955917
XZL3USYT.jpg,0.001452,0.001751,0.005010,0.980036,0.002067,0.002824,0.002621,0.001943,0.002296
XZLQB9UT.jpg,0.002787,0.004956,0.004157,0.011442,0.951763,0.006183,0.007668,0.005947,0.005097
XZSYDQU7.jpg,0.002872,0.973370,0.002952,0.001902,0.003017,0.002289,0.005189,0.003653,0.004756
XZUPE8GC.jpg,0.001564,0.002632,0.006274,0.003804,0.006911,0.001527,0.004482,0.968981,0.003824
XZVB2AE7.jpg,0.002117,0.002374,0.001600,0.003534,0.002773,0.003161,0.001971,0.002983,0.979486
XZWGCYO4.jpg,0.003086,0.003427,0.006803,0.962309,0.004384,0.010436,0.002371,0.002440,0.004744
Y078V26G.jpg,0.001111,0.986073,0.001176,0.001048,0.002076,0.001440,0.002848,0.001704,0.002523
Y07NIFS8.jpg,0.001608,0.984543,0.001398,0.000823,0.002383,0.001381,0.003104,0.001905,0.002854
Y0ABM6N8.jpg,0.973790,0.003228,0.005912,0.001820,0.004337,0.002309,0.001647,0.003754,0.003202
Y0CT5B6G.jpg,0.003899,0.007942,0.006236,0.010551,0.927646,0.006307,0.022935,0.006310,0.008174
Y0D8ATWR.jpg,0.010206,0.005575,0.958570,0.007260,0.003124,0.004370,0.003263,0.004330,0.003301
Y0GLFMQW.jpg,0.002467,0.972182,0.002642,0.002179,0.003775,0.003220,0.005684,0.004005,0.003844
Y0HE42GB.jpg,0.003736,0.006924,0.001561,0.004413,0.007426,0.003227,0.967718,0.002835,0.002159
Y0IL5ZGR.jpg,0.002118,0.001580,0.001596,0.003504,0.002154,0.982483,0.001829,0.003220,0.001515
Y0IVDMC8.jpg,0.001939,0.002134,0.001840,0.003454,0.002353,0.980946,0.002687,0.002560,0.002086
Y0KNLRTH.jpg,0.012714,0.011381,0.910321,0.026284,0.006012,0.011370,0.008457,0.008418,0.005043
Y0KS85QC.jpg,0.972539,0.004349,0.004442,0.001489,0.005216,0.001964,0.003043,0.002654,0.004304
Y0LEASNV.jpg,0.003263,0.005602,0.003132,0.009954,0.955536,0.005202,0.006297,0.005131,0.005884
Y0LWVR6I.jpg,0.001317,0.002157,0.004744,0.980342,0.002893,0.004155,0.001143,0.000905,0.002344
Y0PLSVEI.jpg,0.002300,0.004840,0.001383,0.003943,0.003455,0.003205,0.974869,0.004594,0.001411
Y0QOVHKT.jpg,0.004147,0.971385,0.002887,0.003346,0.003578,0.002720,0.005516,0.002267,0.004154
Y0S9CB3T.jpg,0.009919,0.006494,0.957648,0.008738,0.002351,0.003959,0.003014,0.003704,0.004172
Y0TOKZSH.jpg,0.002211,0.002057,0.002205,0.003108,0.003177,0.980683,0.003144,0.001829,0.001585
Y0VU3M4H.jpg,0.003309,0.007367,0.001687,0.005915,0.004319,0.003407,0.969916,0.002580,0.001499
Y0ZIK783.jpg,0.001226,0.002266,0.004311,0.979624,0.002013,0.005760,0.000976,0.001278,0.002547
Y16MQWDL.jpg,0.001064,0.001178,0.002525,0.988167,0.001260,0.001960,0.001127,0.001732,0.000988
Y19VUMDZ.jpg,0.002598,0.003443,0.005985,0.961339,0.005450,0.010263,0.002935,0.002427,0.005561
Y19VUTFB.jpg,0.003160,0.002661,0.001346,0.003896,0.010662,0.001640,0.970466,0.004351,0.001817
Y1C42RHA.jpg,0.003193,0.004414,0.008987,0.956984,0.004057,0.007812,0.006524,0.003707,0.004322
Y1CGBGE6.jpg,0.002114,0.003661,0.006686,0.965532,0.004372,0.008840,0.002434,0.002220,0.004142
Y1F87HND.jpg,0.983481,0.002555,0.004428,0.001000,0.002783,0.001434,0.001182,0.001498,0.001638
Y1H8B2V7.jpg,0.002433,0.004854,0.005668,0.962489,0.003954,0.009597,0.003071,0.003188,0.004746
Y1OSAQZW.jpg,0.002270,0.005117,0.001103,0.004017,0.004946,0.002575,0.976568,0.001834,0.001569
Y1VGKCTG.jpg,0.977971,0.002777,0.004885,0.001083,0.004575,0.002013,0.001841,0.002702,0.002152
Y23MD1BC.jpg,0.004841,0.005859,0.001977,0.004424,0.010948,0.004414,0.960518,0.004805,0.002214
Y29AQ03T.jpg,0.003595,0.004581,0.002660,0.002160,0.004008,0.003339,0.003169,0.005337,0.971151
Y29VLKDG.jpg,0.004108,0.002731,0.976831,0.003084,0.002149,0.002184,0.001887,0.004772,0.002255
Y2AH5M3P.jpg,0.004293,0.002421,0.977565,0.004429,0.001971,0.003076,0.003053,0.001923,0.001270
Y2AIS6HZ.jpg,0.001562,0.002575,0.005504,0.972458,0.005685,0.003127,0.003311,0.002579,0.003198
Y2F0AB9M.jpg,0.974853,0.003026,0.008104,0.001451,0.003901,0.001797,0.001704,0.002507,0.002658
Y2G31L96.jpg,0.002854,0.005372,0.003870,0.009991,0.944463,0.009140,0.012263,0.006280,0.005767
Y2GLWZSP.jpg,0.001526,0.002470,0.002156,0.003294,0.980769,0.001906,0.003435,0.002455,0.001989
Y2ITRCGO.jpg,0.001683,0.003013,0.001069,0.003001,0.003172,0.001954,0.983414,0.001731,0.000962
Y2MCO0ZL.jpg,0.014229,0.007501,0.932031,0.016320,0.005064,0.005661,0.007307,0.007064,0.004825
Y2OZ8P57.jpg,0.002275,0.003969,0.002990,0.005179,0.972130,0.002549,0.005063,0.002704,0.003142
Y2RKGB7M.jpg,0.981807,0.002459,0.004299,0.000982,0.003509,0.001358,0.001640,0.001322,0.002625
Y2S8RHZ4.jpg,0.002562,0.002237,0.979190,0.003751,0.001949,0.003416,0.001474,0.004025,0.001396
Y2SDONIB.jpg,0.002190,0.002135,0.003195,0.006842,0.002888,0.974417,0.003020,0.003206,0.002107
Y2TFGZ7H.jpg,0.003095,0.003215,0.002266,0.003110,0.003033,0.002622,0.003359,0.003942,0.975358
Y2W4AIMN.jpg,0.003881,0.962616,0.003440,0.002995,0.003377,0.002626,0.009024,0.004877,0.007164
Y37BMT1P.jpg,0.005328,0.007019,0.002254,0.007858,0.006373,0.004371,0.958708,0.004653,0.003436
Y38HBAWM.jpg,0.003248,0.004301,0.002034,0.003600,0.003541,0.004474,0.003242,0.004744,0.970816
Y3AHO4IL.jpg,0.001795,0.002974,0.001868,0.004537,0.976239,0.002581,0.004230,0.003013,0.002763
Y3CK8BDM.jpg,0.006061,0.005504,0.964774,0.006625,0.002725,0.003854,0.003496,0.003693,0.003265
Y3DHULWQ.jpg,0.002405,0.003265,0.002616,0.004491,0.973768,0.002922,0.005822,0.002066,0.002644
Y3DLPHGA.jpg,0.002693,0.006635,0.003815,0.006657,0.963068,0.003357,0.006543,0.004006,0.003227
Y3K60BLT.jpg,0.002089,0.002372,0.002615,0.004799,0.975197,0.002458,0.004801,0.003748,0.001920
Y3LX45MR.jpg,0.003383,0.004993,0.003012,0.004081,0.005070,0.004396,0.005620,0.003924,0.965521
Y3NDBMF7.jpg,0.001508,0.003654,0.000982,0.003299,0.005614,0.002201,0.979409,0.002272,0.001061
Y3OH5SC0.jpg,0.003100,0.002251,0.002082,0.006005,0.004154,0.974893,0.002800,0.002560,0.002155
Y3P641L8.jpg,0.002367,0.001858,0.001304,0.004771,0.004312,0.978617,0.002853,0.001986,0.001932
Y3Q6B8GW.jpg,0.003063,0.002269,0.003202,0.006145,0.004033,0.971996,0.003458,0.003232,0.002603
Y3QHOGKZ.jpg,0.003231,0.970536,0.003552,0.002462,0.003657,0.002632,0.005830,0.003412,0.004688
Y3QV196H.jpg,0.006511,0.950219,0.005709,0.005269,0.003822,0.005385,0.011059,0.004439,0.007587
Y3Z25O9S.jpg,0.983428,0.002109,0.005212,0.000882,0.002075,0.001281,0.001818,0.001746,0.001452
Y3ZR9ATM.jpg,0.002275,0.003572,0.001786,0.003872,0.974614,0.001873,0.006734,0.002396,0.002879
Y41E5LIQ.jpg,0.002470,0.002731,0.005229,0.967906,0.002783,0.007321,0.003734,0.004518,0.003308
Y41LHOB0.jpg,0.000805,0.001107,0.002458,0.001692,0.003391,0.000952,0.002051,0.985362,0.002183
Y461HIMU.jpg,0.001755,0.002226,0.004273,0.003383,0.007532,0.001687,0.003660,0.972681,0.002803
Y476XQGZ.jpg,0.003279,0.004717,0.005580,0.011246,0.944630,0.006861,0.009325,0.008751,0.005612
Y4AHO67Q.jpg,0.002954,0.005715,0.001856,0.004113,0.008898,0.003420,0.967959,0.003021,0.002064
Y4ATBD7Z.jpg,0.980960,0.002661,0.003771,0.001565,0.003751,0.001767,0.001892,0.001688,0.001944
Y4BX32TQ.jpg,0.007927,0.004315,0.962023,0.009332,0.002405,0.003231,0.004340,0.003886,0.002542
Y4CBLK3A.jpg,0.005020,0.969122,0.002402,0.002635,0.003372,0.003950,0.005967,0.002260,0.005272
Y4CW9Q0P.jpg,0.003007,0.003225,0.003912,0.006262,0.005435,0.966821,0.004677,0.003764,0.002896
Y4EDO8ZK.jpg,0.002987,0.003623,0.005922,0.967434,0.003586,0.005549,0.002143,0.003267,0.005488
Y4KGESDV.jpg,0.002001,0.982104,0.002037,0.001279,0.002477,0.001617,0.002680,0.002109,0.003697
Y4NOI986.jpg,0.002768,0.972881,0.003585,0.002499,0.002814,0.003535,0.003816,0.003178,0.004926
Y4OGU8QT.jpg,0.001525,0.002767,0.004841,0.973860,0.002071,0.008234,0.001870,0.002013,0.002819
Y4P7BGCF.jpg,0.002335,0.004210,0.007425,0.004048,0.006717,0.001916,0.006063,0.963391,0.003894
Y4QRPENK.jpg,0.986759,0.001906,0.004035,0.000635,0.002051,0.001290,0.001361,0.000950,0.001012
Y4SCX7V3.jpg,0.002830,0.001614,0.002056,0.007201,0.005586,0.973712,0.002416,0.002561,0.002023
Y4SNRECK.jpg,0.003446,0.001425,0.986490,0.002059,0.001262,0.001689,0.001038,0.001576,0.001016
Y4T0AF7I.jpg,0.972260,0.004792,0.006167,0.002097,0.003959,0.002546,0.002384,0.002619,0.003176
Y54MP9A6.jpg,0.004069,0.002900,0.001208,0.002746,0.004127,0.003146,0.977012,0.003231,0.001562
Y574KPBL.jpg,0.004216,0.003358,0.976384,0.004067,0.002368,0.002874,0.002104,0.002889,0.001739
Y5EO1L4I.jpg,0.001413,0.982938,0.002075,0.001100,0.001515,0.001880,0.003611,0.002061,0.003406
Y5MQS1CE.jpg,0.017476,0.010985,0.921757,0.016552,0.004969,0.007614,0.006475,0.009676,0.004495
Y5NCAMFW.jpg,0.002824,0.003321,0.002096,0.003021,0.002832,0.003640,0.002386,0.005123,0.974757
Y5NW0ZD6.jpg,0.001899,0.003091,0.001885,0.006187,0.972950,0.002527,0.005364,0.002530,0.003566
Y5OM09UN.jpg,0.003719,0.003433,0.005742,0.959057,0.005867,0.011264,0.002990,0.002376,0.005552
Y5QF8LUA.jpg,0.002419,0.003597,0.003089,0.005808,0.965925,0.005496,0.006058,0.004192,0.003416
Y5UQHEVG.jpg,0.002118,0.002531,0.001593,0.002257,0.002489,0.002087,0.002011,0.003145,0.981768
Y5VWAGK3.jpg,0.005994,0.008234,0.002732,0.004807,0.006558,0.004872,0.959465,0.004305,0.003033
Y5WGDXCF.jpg,0.006378,0.959881,0.004591,0.003763,0.005084,0.004196,0.006405,0.003082,0.006620
Y609ZNIF.jpg,0.000900,0.002075,0.003531,0.002311,0.004422,0.001597,0.002757,0.978729,0.003678
Y60AZO8R.jpg,0.001106,0.003457,0.001929,0.002819,0.979699,0.002297,0.004689,0.001861,0.002143
Y63I9P8G.jpg,0.007394,0.004644,0.964275,0.004473,0.004608,0.003998,0.003481,0.004844,0.002282
Y63VKH1L.jpg,0.000721,0.001216,0.003069,0.001590,0.003278,0.000852,0.002524,0.984261,0.002489
Y64CTH25.jpg,0.001342,0.003108,0.001559,0.003366,0.980018,0.001708,0.005036,0.001666,0.002197
Y68GIHB4.jpg,0.002867,0.002279,0.981341,0.002361,0.001841,0.002982,0.001968,0.002691,0.001671
Y69OBC87.jpg,0.002077,0.001934,0.004029,0.002994,0.004851,0.001720,0.003553,0.973945,0.004897
Y6EIG21U.jpg,0.002990,0.002558,0.002614,0.007506,0.005537,0.970672,0.002783,0.002756,0.002584
Y6HD1G8K.jpg,0.003943,0.970559,0.002882,0.002261,0.003098,0.003196,0.006350,0.002687,0.005023
Y6HWRVA0.jpg,0.001745,0.002642,0.000730,0.002558,0.004391,0.002205,0.982890,0.001927,0.000911
Y6IG780V.jpg,0.003396,0.006045,0.004169,0.007255,0.955689,0.003553,0.011016,0.004348,0.004529
Y6LGTPUD.jpg,0.000879,0.001159,0.002885,0.001978,0.003304,0.001387,0.002329,0.983804,0.002275
Y6O8GQ9L.jpg,0.003472,0.003856,0.003142,0.004553,0.967000,0.002854,0.005356,0.005597,0.004169
Y6PNZ4QL.jpg,0.003745,0.004748,0.004242,0.005913,0.943859,0.004770,0.020373,0.005057,0.007293
Y6QW89M0.jpg,0.010702,0.008271,0.945491,0.013452,0.003100,0.006496,0.003867,0.004590,0.004031
Y6R5VZWN.jpg,0.002455,0.001840,0.001952,0.004108,0.003411,0.979694,0.002201,0.002528,0.001810
Y6RDK5CB.jpg,0.000796,0.991308,0.001092,0.000551,0.001004,0.001018,0.001808,0.000810,0.001613
Y6TSF90K.jpg,0.002844,0.002734,0.981946,0.002231,0.001845,0.003151,0.001745,0.002260,0.001243
Y6UR2X04.jpg,0.002349,0.005745,0.004481,0.006630,0.959342,0.004118,0.007230,0.006624,0.003482
Y6V91WK4.jpg,0.001445,0.002290,0.004061,0.973712,0.003657,0.007597,0.001803,0.001301,0.004132
Y6X47L2V.jpg,0.001578,0.985870,0.001473,0.001440,0.001577,0.001414,0.002553,0.001192,0.002905
Y732WN04.jpg,0.003729,0.977219,0.003160,0.002147,0.002603,0.002102,0.003862,0.001834,0.003345
Y735SONP.jpg,0.971473,0.004967,0.006327,0.001276,0.004963,0.001823,0.002033,0.002480,0.004657
Y73UD65R.jpg,0.003736,0.006377,0.003527,0.003929,0.005741,0.004276,0.003689,0.005648,0.963078
Y74X3W0E.jpg,0.004238,0.007016,0.002841,0.002937,0.003644,0.004036,0.003261,0.005659,0.966369
Y75WV4CP.jpg,0.002013,0.003196,0.005438,0.965271,0.004535,0.009405,0.002210,0.002157,0.005774
Y76FI5N2.jpg,0.003152,0.005257,0.001241,0.007521,0.017507,0.003644,0.954552,0.004394,0.002733
Y76GF9HX.jpg,0.002572,0.002213,0.002055,0.002783,0.978401,0.001653,0.004949,0.003079,0.002294
Y79230HO.jpg,0.003078,0.003581,0.001615,0.002620,0.003722,0.002614,0.979003,0.002769,0.001000
Y7ACUGWO.jpg,0.974205,0.003118,0.006860,0.001530,0.005259,0.002216,0.001773,0.002676,0.002363
Y7C6FBH0.jpg,0.001313,0.001975,0.000901,0.002009,0.003867,0.001513,0.986653,0.001213,0.000556
Y7DZQ98M.jpg,0.001093,0.001312,0.003396,0.983002,0.002474,0.003639,0.001473,0.001833,0.001778
Y7E3Q0P2.jpg,0.003019,0.004095,0.002663,0.003489,0.003386,0.005575,0.003396,0.005598,0.968779
Y7E5IA1P.jpg,0.002599,0.004258,0.001366,0.002315,0.003016,0.002337,0.981015,0.001764,0.001328
Y7F9BHG1.jpg,0.001664,0.001097,0.001110,0.003565,0.002932,0.984756,0.001735,0.001932,0.001207
Y7L81WPC.jpg,0.002236,0.003233,0.001021,0.003002,0.003917,0.002415,0.981590,0.001572,0.001013
Y7M9BI6C.jpg,0.002772,0.002505,0.002875,0.006178,0.004113,0.973676,0.002293,0.003264,0.002324
Y7MNL4QW.jpg,0.002136,0.002466,0.006386,0.002233,0.003484,0.002253,0.007052,0.971676,0.002314
Y7NPH40F.jpg,0.005529,0.005169,0.001879,0.007179,0.008378,0.003424,0.961178,0.004207,0.003059
Y7PUX1IC.jpg,0.984022,0.001977,0.004601,0.000989,0.001807,0.001164,0.001724,0.001450,0.002267
Y7QND2F8.jpg,0.002795,0.003621,0.008382,0.963491,0.004797,0.005293,0.003385,0.004199,0.004036
Y7RU6QG1.jpg,0.000957,0.001141,0.003163,0.001867,0.002843,0.000905,0.003695,0.983505,0.001926
Y7SLPQDC.jpg,0.002327,0.003641,0.001734,0.002113,0.002873,0.003454,0.002283,0.003141,0.978434
Y7T48X0H.jpg,0.001751,0.001493,0.001461,0.005312,0.002670,0.982440,0.001940,0.001654,0.001279
Y7UNG9X2.jpg,0.974576,0.002668,0.007449,0.001449,0.003430,0.002644,0.002158,0.003779,0.001847
Y7VDTXAN.jpg,0.009749,0.009336,0.922762,0.024896,0.006039,0.006068,0.007744,0.008081,0.005323
Y7WRA6GQ.jpg,0.977651,0.003093,0.003873,0.001151,0.003658,0.001803,0.002158,0.002913,0.003699
Y7XMGBG1.jpg,0.001266,0.985167,0.001727,0.001010,0.001388,0.001793,0.003044,0.001598,0.003007
Y7XPOND4.jpg,0.005173,0.007252,0.004899,0.011582,0.933765,0.006691,0.016251,0.009783,0.004604
Y8017PHO.jpg,0.002963,0.001997,0.980385,0.003079,0.001958,0.004109,0.001530,0.002573,0.001407
Y80SQEWV.jpg,0.023296,0.021312,0.775576,0.093750,0.013018,0.023191,0.017656,0.017870,0.014331
Y81L7HSZ.jpg,0.001863,0.002402,0.002070,0.002793,0.002581,0.002608,0.001903,0.002503,0.981276
Y82GKUV1.jpg,0.007738,0.008317,0.009595,0.020284,0.008130,0.924111,0.010731,0.005788,0.005305
Y83BT4WU.jpg,0.003417,0.006046,0.002844,0.003679,0.004417,0.005375,0.003018,0.005993,0.965211
Y84HINQU.jpg,0.002515,0.002461,0.002511,0.007641,0.005601,0.968810,0.002852,0.003183,0.004426
Y85SLGN0.jpg,0.979723,0.002594,0.006278,0.001017,0.003094,0.001744,0.001634,0.002082,0.001835
Y86CGZWM.jpg,0.004517,0.007292,0.002592,0.004636,0.010038,0.004238,0.960206,0.004136,0.002346
Y86E1NW9.jpg,0.001821,0.981094,0.002858,0.001813,0.001780,0.002133,0.003428,0.001904,0.003170
Y89ETI37.jpg,0.002182,0.003552,0.005299,0.962311,0.005450,0.010144,0.002884,0.002846,0.005333
Y8AEHQXL.jpg,0.011919,0.004500,0.948109,0.009919,0.004013,0.005504,0.003282,0.006162,0.006591
Y8E9L32G.jpg,0.974529,0.002433,0.004039,0.002863,0.004544,0.002013,0.004314,0.002504,0.002762
Y8GDT29C.jpg,0.002009,0.002067,0.002261,0.004898,0.002274,0.978122,0.002753,0.003001,0.002616
Y8ILMSGK.jpg,0.006704,0.966827,0.005052,0.002046,0.004137,0.003700,0.004786,0.002532,0.004216
Y8IOUQE4.jpg,0.003682,0.003960,0.003921,0.005968,0.004254,0.966978,0.003449,0.004103,0.003685
Y8LFHR30.jpg,0.002415,0.974945,0.002426,0.001727,0.002196,0.002243,0.007770,0.002586,0.003690
Y8N0M62I.jpg,0.976897,0.003784,0.003997,0.001100,0.004553,0.001788,0.002147,0.002121,0.003614
Y8OQL0HX.jpg,0.001280,0.001499,0.004415,0.001919,0.003745,0.001231,0.003659,0.980011,0.002241
Y8PF23MZ.jpg,0.006062,0.003660,0.973718,0.005435,0.001606,0.002591,0.002569,0.002906,0.001452
Y8Q0HC4O.jpg,0.002942,0.003108,0.006440,0.965253,0.003716,0.009710,0.002317,0.001846,0.004669
Y8RTMDA4.jpg,0.981827,0.002372,0.005643,0.001103,0.002815,0.001446,0.001300,0.001775,0.001719
Y8U6XSQE.jpg,0.001164,0.001890,0.003974,0.002490,0.004230,0.001198,0.002292,0.979659,0.003103
Y8UWF1ZD.jpg,0.974471,0.003511,0.008434,0.001569,0.003193,0.002398,0.002047,0.001994,0.002383
Y8X1K0WR.jpg,0.003285,0.002261,0.981981,0.002897,0.002541,0.002728,0.001300,0.001797,0.001209
Y962RACI.jpg,0.000936,0.001237,0.003546,0.984969,0.001847,0.003524,0.000987,0.000762,0.002192
Y982H67O.jpg,0.004373,0.004539,0.001573,0.003681,0.005018,0.003936,0.972055,0.003451,0.001373
Y9B51Z7C.jpg,0.003438,0.003134,0.002258,0.002551,0.003246,0.003725,0.003969,0.003744,0.973935
Y9CFDABH.jpg,0.002847,0.003118,0.002264,0.006307,0.003667,0.973368,0.002238,0.003461,0.002730
Y9DRXOIC.jpg,0.002837,0.973040,0.002731,0.002200,0.002710,0.003061,0.006014,0.002463,0.004943
Y9OFVUAQ.jpg,0.002972,0.003947,0.005737,0.960975,0.004105,0.009879,0.003881,0.004526,0.003978
Y9QGEOD1.jpg,0.001753,0.002757,0.001345,0.003421,0.005375,0.002573,0.978049,0.003262,0.001465
Y9SC4EWB.jpg,0.003377,0.975630,0.002399,0.002266,0.003016,0.002490,0.005004,0.001792,0.004026
Y9SG8VFB.jpg,0.005722,0.003769,0.967201,0.006540,0.003904,0.004212,0.003268,0.003389,0.001996
Y9V5162B.jpg,0.001743,0.002464,0.003768,0.977252,0.002431,0.006160,0.001314,0.001357,0.003511
Y9X6VCSQ.jpg,0.001400,0.002307,0.001918,0.004909,0.978668,0.001979,0.004278,0.001699,0.002842
Y9XLDWH4.jpg,0.005838,0.954830,0.006995,0.003289,0.009187,0.005088,0.004788,0.003780,0.006205
YA2G60OP.jpg,0.003166,0.004606,0.002297,0.003135,0.003473,0.003757,0.002659,0.004484,0.972424
YA4EULH5.jpg,0.001258,0.002735,0.001497,0.003387,0.981477,0.001773,0.003543,0.002189,0.002142
YA79RTKN.jpg,0.001206,0.001282,0.004326,0.002325,0.004404,0.001241,0.003824,0.979608,0.001784
YA8SGCQB.jpg,0.979493,0.003380,0.004879,0.001225,0.003141,0.001728,0.001645,0.001875,0.002635
YA96B23Z.jpg,0.015230,0.012006,0.895445,0.029583,0.006395,0.012741,0.011817,0.011341,0.005442
YABZ9IE8.jpg,0.982950,0.002515,0.004847,0.000899,0.003226,0.001188,0.001547,0.001184,0.001643
YAED9MQ2.jpg,0.002947,0.974810,0.002466,0.002389,0.003300,0.002630,0.005761,0.002259,0.003436
YAGH3SED.jpg,0.007474,0.013828,0.004798,0.006582,0.008739,0.011485,0.937581,0.005638,0.003876
YAGWBPE0.jpg,0.001568,0.002287,0.004032,0.003534,0.006486,0.001766,0.003667,0.974007,0.002653
YALUM9RG.jpg,0.004768,0.003090,0.977675,0.002181,0.002128,0.002739,0.001891,0.003967,0.001560
YAM13NLO.jpg,0.001890,0.001390,0.004890,0.001688,0.002197,0.001343,0.003864,0.980984,0.001753
YANOK4LB.jpg,0.956586,0.004598,0.009943,0.004854,0.005220,0.002939,0.004401,0.004867,0.006591
YAO0XBQL.jpg,0.003326,0.963726,0.003339,0.003608,0.004343,0.003063,0.008452,0.003341,0.006803
YAPBD9TF.jpg,0.000728,0.001713,0.003475,0.002085,0.003950,0.001050,0.002593,0.981575,0.002830
YAPNRLH4.jpg,0.006735,0.004097,0.969817,0.005909,0.002273,0.003043,0.002916,0.003147,0.002062
YAQTUB5G.jpg,0.965137,0.005300,0.004855,0.002344,0.006013,0.002904,0.003546,0.004755,0.005145
YAWFZGEC.jpg,0.011136,0.012302,0.013024,0.024154,0.010719,0.899719,0.012397,0.007281,0.009268
YB0G26FX.jpg,0.001949,0.977750,0.002407,0.001457,0.003077,0.002072,0.004635,0.002460,0.004195
YB2OA3M6.jpg,0.004115,0.005802,0.001444,0.003742,0.003739,0.003286,0.973227,0.002677,0.001969
YB3RPS81.jpg,0.002029,0.976971,0.001979,0.001356,0.002363,0.002262,0.006378,0.002651,0.004011
YB739U2G.jpg,0.005019,0.008335,0.004485,0.005232,0.007188,0.010846,0.005058,0.007312,0.946525
YB7WF5RG.jpg,0.005014,0.006616,0.006301,0.011930,0.008136,0.946151,0.005549,0.004774,0.005529
YBCIAHUV.jpg,0.003168,0.004429,0.001477,0.004163,0.006204,0.002385,0.973871,0.002613,0.001690
YBD8ULIM.jpg,0.002215,0.002413,0.001588,0.001946,0.002154,0.002194,0.002183,0.002905,0.982402
YBG3S8W1.jpg,0.001944,0.002051,0.001612,0.003950,0.002797,0.980863,0.001839,0.003070,0.001875
YBGGVR6D.jpg,0.002486,0.002445,0.001728,0.005254,0.003064,0.977295,0.003191,0.002175,0.002362
YBGHE6CM.jpg,0.001737,0.001056,0.000833,0.004157,0.002521,0.984797,0.001793,0.001700,0.001406
YBHC5K6Z.jpg,0.002178,0.002851,0.003048,0.003723,0.007106,0.001902,0.008968,0.964134,0.006091
YBHPFM8S.jpg,0.009184,0.004313,0.949111,0.012449,0.003064,0.006321,0.006508,0.005432,0.003617
YBK8ZL5Q.jpg,0.002052,0.002626,0.001965,0.001831,0.002969,0.002606,0.002515,0.004840,0.978596
YBKSNL95.jpg,0.001208,0.002138,0.003115,0.979190,0.001813,0.006729,0.001449,0.001469,0.002888
YBKVX6HG.jpg,0.976770,0.003095,0.005938,0.001138,0.003912,0.002727,0.001918,0.002316,0.002186
YBM0ZDVH.jpg,0.004053,0.003343,0.001531,0.004689,0.005047,0.002470,0.973421,0.004340,0.001106
YBMG0A4U.jpg,0.003207,0.004067,0.002608,0.004096,0.004264,0.004327,0.003989,0.009804,0.963638
YBN9WUT1.jpg,0.004705,0.002822,0.977910,0.004046,0.001223,0.002542,0.002551,0.002585,0.001615
YBSLHO1Z.jpg,0.002957,0.004628,0.003615,0.011396,0.957227,0.004293,0.007349,0.004005,0.004530
YBTROAPZ.jpg,0.001880,0.002092,0.006049,0.001910,0.006043,0.001051,0.003334,0.974575,0.003067
YBUI2VG8.jpg,0.006648,0.003684,0.967146,0.005962,0.002581,0.003539,0.004602,0.004167,0.001672
YBULPK1I.jpg,0.000651,0.001618,0.002588,0.001736,0.002285,0.001245,0.002014,0.985225,0.002637
YBWGSM27.jpg,0.003530,0.977253,0.002832,0.001940,0.002710,0.002013,0.003264,0.002735,0.003724
YC24QT19.jpg,0.002045,0.001662,0.001087,0.003852,0.002808,0.982842,0.001283,0.002526,0.001894
YC28US3I.jpg,0.003254,0.006144,0.001654,0.003799,0.005743,0.002135,0.972966,0.002749,0.001555
YC2I0GZN.jpg,0.002236,0.973570,0.002580,0.002125,0.002497,0.002075,0.007450,0.002664,0.004803
YC346EB9.jpg,0.003687,0.002519,0.982075,0.002899,0.001738,0.001824,0.001429,0.002883,0.000945
